seed,family,g_minus,g_plus,E_abs,prominence,real_pvp,null_pvp,delta_pvp,real_pvq2,null_pvq2,delta_pvq2,real_sigma,null_sigma,delta_sigma,real_gap,null_gap,delta_gap,real_pvq2_over_gap,null_pvq2_over_gap,delta_pvq2_over_gap,real_sigma_over_gap,null_sigma_over_gap,delta_sigma_over_gap,real_pvq2_asym,null_pvq2_asym,real_sigma_asym,null_sigma_asym,local_real_pvq2,local_real_sigma,local_real_gap,local_delta_pvq2,local_delta_sigma,local_delta_gap,coherence_obs,coherence_rand_mean,coherence_rand_std,coherence_excess,coherence_z,coherence_rand_p_ge
25042006,transverse,24,39,0.9021267382094852,-0.32373578461627883,0.12987286150114213,0.4397311772780592,-0.3098583157769171,6.5498553354763445,6.567973333790078,-0.018117998313733175,26.35750495124124,16.530441700563163,9.827063250678076,0.00396488580779597,0.00033466750836047554,0.003630218299435495,1651.9656940933,19625.36896983621,-17973.40327574291,6647.733687415588,49393.625875261154,-42745.892187845566,1.5987211554602254e-14,0.4278208609691436,3.6983749396313215e-12,0.828679154225803,-0.008612923176723797,12.133257693922406,-0.03357326662544796,-0.39136579637534474,14.078621927165186,-0.032461785449753144,0.5611376048786851,0.4676991820149212,0.059455347505309855,0.09343842286376389,1.6332257660757925,0.10396039603960397
25042006,transverse,23,40,1.070934903115721,-0.030987566274513115,0.0010835271525285808,0.36155681136169787,-0.3604732842091693,6.56672112159976,6.277622026030814,0.28909909556894586,0.7460215055653029,14.790086347573801,-14.044064842008499,0.0711114190586919,0.002821786651866609,0.06828963240682528,92.34411587511576,2224.6976120176105,-2132.353496142495,10.49088199111275,5241.390711728746,-5230.899829737634,1.7763568394002505e-15,0.4977303650235738,9.547918011776346e-15,21.45947128274294,0.008560942082957546,-12.731019531904685,0.04108571475111461,0.1936381897821402,-14.606415774316927,0.04164307840210882,0.0707242539958178,0.1593821254297888,0.02739175237646333,-0.088657871433971,-3.2686550750195136,1.0
25042006,transverse,22,41,1.1420463221744133,0.053899929216443127,0.01603970303910958,0.28384026161681813,-0.26780055857770857,6.566465023557261,6.3574252136699165,0.2090398098873445,0.5965771236987358,9.298938509759957,-8.70236138606122,0.056086522807358596,0.006423633097361159,0.04966288970999744,117.07741351895211,989.6930782490612,-872.6156647301091,10.636728644202282,1447.613580791216,-1436.9768521470137,8.881784197001252e-15,0.04269123811521691,1.2212453270876722e-15,12.251939919880252,-0.0002519811207131184,-0.2552470410504821,-0.007512448125666538,-0.16792801970589144,1.7899522849696403,-0.010041619228426002,0.06171678430756626,0.15783032027904065,0.02916841112089915,-0.0961135359714744,-3.3382550859093545,1.0
25042006,transverse,21,42,1.1981328449817723,0.15019885560936624,0.0030672258887093845,0.23146164736693858,-0.2283944214782292,6.566712887756189,6.101876324138663,0.464836563617526,0.9576268239331329,7.898189323986353,-6.94056250005322,0.056086522807358374,0.00496713733733678,0.051119385470021594,117.08183283729362,1228.4492877360815,-1111.3674548987879,17.074098660427122,1590.088775000755,-1573.014676340328,4.440892098500626e-15,0.25818611194452146,1.1102230246251565e-14,10.278675615455274,0.0001426234234322976,0.28230679971034844,-0.005711569022205043,0.22341678789223085,-1.1132503429046565,-0.005009058553407886,0.1303501012476213,0.15763433318152106,0.027950414510551906,-0.02728423193389974,-0.9788104491721392,0.8366336633663367
25042006,transverse,20,43,1.276812175086643,0.23483648797615053,0.006840359829499749,0.2618446871783206,-0.25500432734882084,6.566675505108254,6.292875763545008,0.2737997415632458,0.7540629247468331,3.70632585298274,-2.952262928235907,0.06750966085176824,0.004915662514906716,0.06259399833686152,97.27015988906804,1280.1683891971636,-1182.8982293080956,11.169703939152324,753.9829761997147,-742.8132722605624,8.881784197001252e-15,0.339814346953613,1.2212453270876722e-15,0.4671293478768166,-3.72646760062878e-05,0.005409668460231387,0.0057115690222049875,0.08865196759921368,3.1590911030642363,0.006074453712660632,0.12358006095112084,0.14333577691747618,0.026595409720937248,-0.019755715966355343,-0.7499732865038318,0.7821782178217822
25042006,transverse,19,44,1.344321835938412,0.08758825476818424,0.003105449808446195,0.31697722965444863,-0.31387177984600245,6.566712651812331,6.661253667501793,-0.09454101568946172,0.5396796886400705,5.821825251187137,-5.282145562547067,0.06750966085176813,0.005589957073387941,0.061919703778380186,97.27071013185729,1191.646658471487,-1094.3759483396298,7.9941104996076415,1041.4794201019984,-1033.4853096023908,2.6645352591003757e-15,0.5842082212162838,1.6653345369377348e-15,4.64674641798603,0.0001570969693789337,-0.3897649731424919,-0.00037340076954067714,-0.15717445939136976,-1.4852537793695557,-0.0017900385558482501,0.0783486117645243,0.15424043261679482,0.02830634416183437,-0.07589182085227053,-2.684883397059081,1.0
25042006,transverse,18,45,1.4873017329159637,0.1536621896886704,0.016931953614303816,0.30477416986693473,-0.2878422162526309,6.56643560457765,6.71496845873708,-0.14853285415942974,1.1048263988182918,5.746347036937406,-4.641520638119115,0.06825646239084937,0.0034309760592540206,0.06482548633159535,96.20240156861635,1957.1598118924446,-1860.9574103238283,16.186399941031922,1674.843233440342,-1658.65683349931,4.440892098500626e-15,0.6033890675328202,8.881784197001252e-16,2.9236670159075215,-4.8462986016239995e-05,0.45368612865872227,0.030001302560736187,-0.09054022588075927,7.46794266448639,0.029730327289310243,0.14690089739575363,0.16241102855299513,0.02856573947457803,-0.015510131157241522,-0.54339833084575,0.7178217821782178
25042006,transverse,17,46,1.5555581953068136,-0.2663225769810153,0.02160583985555641,0.256582395099364,-0.23497655524380756,6.566255483315002,6.587699724182881,-0.021444240867879216,0.7626008516790685,19.699381894343013,-18.936781042663945,0.00900065880845824,0.0007300445022682123,0.008270614306190027,729.5305402693921,9023.696094847948,-8294.165554578556,84.72722585178158,26983.809662476746,-26899.082436624965,4.3520742565306136e-14,0.5419687836122344,1.1102230246251565e-16,1.7842628673773469,0.00010387420637503197,-0.5157414683462278,-0.02962790179119562,-0.0030796229589982183,-4.272514679401285,-0.028364777931946694,0.0662099297137829,0.1635505216267156,0.035696497218844894,-0.0973405919129327,-2.7270591918229474,1.0
25042006,transverse,16,47,1.5645588541152726,-0.25688244150605355,0.029234944693326097,0.2561556842935755,-0.2269207396002494,6.565867613639604,6.454063995297936,0.11180361834166774,1.451858241232301,26.138870329638507,-24.687012088406206,0.00900065880845835,0.0005553606637802577,0.008445298144678093,729.4874467932663,11621.392036241961,-10891.904589448695,161.30577462484413,47066.477758282505,-46905.17198365766,5.240252676230739e-14,0.46083169517148015,2.0650148258027912e-14,12.886567773000007,-3.290829571511722e-06,-8.603400637773095,0.0018073257028070056,0.05696138248319915,-15.765414201387877,0.0018286051482904742,0.1418687150209879,0.22567554978622245,0.02869828318385472,-0.08380683476523455,-2.9651196922751204,1.0
25042006,transverse,15,48,1.6726114961913798,-0.31916434684211487,0.035156365106271084,0.31718587503931384,-0.28202950993304277,6.565486325623349,6.434357613038532,0.1311287125848164,19.347916906331726,18.25433163770444,1.0935852686272867,0.0053860074028444505,0.0004232357162592404,0.00496277168658521,1218.9894730103774,15202.775583092232,-13983.786110081855,3592.255906687713,43130.41394295583,-39538.15803626811,3.6415315207705135e-14,0.3606859515748164,1.4885870314174099e-12,5.702119950603279,0.0017355436365518173,7.436918961521563,-0.001807325702806839,0.0828694983252829,15.833077187354016,-0.0018480351542568552,0.5207727396005581,0.42394916662217824,0.06247665781443699,0.0968235729783799,1.6058452946622355,0.09900990099009901
25042006,transverse,14,49,1.6779975035942247,-0.2653312179932795,0.07133263837027162,0.32273185814549327,-0.2513992197752216,6.56163395033399,6.5769191401565905,-0.015285189822600742,22.370137648388024,27.162109397435277,-4.791971749047253,0.005386007402844228,0.00020969186583819077,0.005176315537006038,1218.274216791633,31364.68414674552,-30146.409929953887,4153.38041246933,129533.4432208972,-125380.06280842787,2.042810365310288e-14,0.03781754994814435,1.1368683772161603e-12,20.886556880012442,-0.004383323255954252,10.29539400284877,-0.007447846349991349,-0.33764860218460857,1.8589903533619276,-0.007318322474062167,0.5054595757662611,0.3695728433975808,0.046131144323464435,0.1358867323686803,3.0328846225953527,0.01485148514851485
25042006,transverse,13,50,1.698279203697052,0.35486993353313356,0.013193713438846335,0.30825575652971215,-0.2950620430908658,6.5665482215565385,6.052950109417339,0.5135981121391993,4.801570384746784,19.19707985819243,-14.395509473445648,0.020281700102826705,0.00025519576727550675,0.0200265043355512,323.7671491179058,23718.84994033869,-23395.082791220782,236.7439790748892,75224.91482967058,-74988.17085059569,1.7763568394002505e-14,0.3439560414081768,7.993605777301127e-15,3.360480772341873,0.0023702521830450962,-7.192145559148386,-0.03161555914806402,0.3796845940015565,-10.425109696461256,-0.027982877590166544,0.46389600041710305,0.20364801378631867,0.03851847107643962,0.2602479866307844,6.757806271201984,0.009900990099009901
25042006,transverse,12,51,2.0562693052963943,0.41542481483536553,0.0005542723591240212,0.31467403889212536,-0.31411976653300133,6.566721988412997,6.283609762315111,0.2831122260978862,1.6172942394023155,4.766122044323849,-3.1488278049215332,0.09840851109893722,0.007566062784507777,0.09084244831442945,66.72920782035808,830.499288901143,-763.770081080785,16.434495566916283,629.9342445430048,-613.4997489760884,8.881784197001252e-15,0.1344790581572699,4.440892098500626e-16,4.099018205848509,0.00010318708826417833,-1.2221453756050953,0.048560366863597604,0.010311955667127393,10.72391199926399,0.043478254153061835,0.28583994247187144,0.13898524164836534,0.031855984295335725,0.1468547008235061,4.612862629327834,0.009900990099009901
25042006,transverse,11,52,2.1546778163953326,0.3633038694189986,0.005737119305101093,0.2992086129356899,-0.29347149363058883,6.566689381092928,6.53468695237061,0.0320024287223184,0.8773088452680377,14.227278980193436,-13.349970134925398,0.07941458836785253,0.004712704380668509,0.07470188398718403,82.68870387737425,1386.6108341477698,-1303.9221302703954,11.047200058562252,3018.920312199863,-3007.8731121413007,4.440892098500626e-15,0.5963861406735509,6.661338147750939e-16,21.88649190451323,-2.954880132932658e-05,-0.1263294284796338,-0.009496961365542123,-0.20382746714203126,-8.687639051496056,-0.009992636238415509,0.17567608365232623,0.14485319925522744,0.029251359959466018,0.03082288439709878,1.056047291027586,0.15841584158415842
25042006,transverse,10,53,2.2340924047631856,0.018575699974093113,0.0025346114744790533,0.2955014633360368,-0.29296685186155774,6.566715871375518,6.378168305744705,0.1885475656308131,0.38998230809302736,6.565816670030179,-6.175834361937151,0.07941458836785209,0.0008679962310824685,0.07854659213676962,82.68903744685022,7348.152074105854,-7265.463036659004,4.910713712782985,7564.337764280406,-7559.427050567623,4.440892098500626e-15,0.016427591052130985,5.828670879282072e-15,2.0512070415924946,2.1643912683444455e-05,-0.21759412123879907,-0.002563709720331264,0.05421878311546946,4.966347755372101,0.0020231365216689667,0.07458757828238724,0.17938144507467413,0.03279663566153633,-0.10479386679228689,-3.1952897294661895,1.0
25042006,transverse,9,54,2.318634412571701,-0.18386902719471335,0.004818900093079072,0.3909114295471141,-0.38609252945403505,6.5666990738327415,6.330043937524373,0.23665513630836887,0.33784401339561526,9.272238113088722,-8.934394099693106,0.08454200780851417,0.00619698056549689,0.07834502724301728,77.6738008009719,1021.4722913233492,-943.7984905223773,3.996167374695248,1496.2509588482549,-1492.2547914735596,0.0,0.17325976521290176,4.440892098500626e-16,10.544964428172925,2.596267626664428e-06,-0.2102374351906598,-0.0884524726148802,0.2748909456049291,-4.015463257199024,-0.09028693659217768,0.07723189970545191,0.14866664815847572,0.0323954924749977,-0.0714347484530238,-2.205617419017361,0.995049504950495
25042006,transverse,8,55,2.585208785050639,0.17954176267520439,0.0067239777019695805,0.28247004915284313,-0.27574607145087354,6.566677083754713,6.831696267978646,-0.26501918422393356,0.7061805890795229,4.3682079121305355,-3.6620273230510128,0.26657437247893667,0.007857036945316365,0.2587173355336203,24.633564819789935,869.5003365169447,-844.8667716971547,2.6490940689931537,555.9612284545072,-553.3121343855141,0.0,0.6741131306005306,4.440892098500626e-15,3.243334786464077,-8.979273539821975e-06,-0.3261891742454811,0.20656205943387196,-0.2287529755694857,2.9745214720153568,0.20242938585255088,0.11342813025480511,0.17546420632349477,0.031472955444978926,-0.06203607606868967,-1.996301188798022,0.9900990099009901
25042006,transverse,7,56,2.853134087092072,-0.2296685543916836,0.007017364682389018,0.3093052563100451,-0.30228789162765607,6.566673052223764,6.875860605841028,-0.3091875536172646,1.7268955132543928,6.065599003694024,-4.338703490439632,0.03548261828161525,0.0012517461624936832,0.03423087211912157,185.06731944373394,5493.01512707911,-5307.947807635376,48.66877352591412,4845.710085190402,-4797.041311664489,7.105427357601002e-15,0.0491564389836725,3.552713678800501e-15,0.8351913630513756,-1.4364078009698744e-05,0.14553857059834252,-0.11554587709866138,-0.2007059068915269,3.7752350680731395,-0.11090415324059111,0.323319162184144,0.18362805354298511,0.0355994773268148,0.1396911086411589,3.9244700624547884,0.009900990099009901
25042006,transverse,6,57,2.8886167053736886,-0.06933547874680529,0.004954470911131853,0.35798090006496275,-0.35302642915383087,6.566697748848835,6.518641858076377,0.0480558907724582,2.456533296232578,15.022383090207107,-12.565849793974529,0.035482618281616585,0.003929903095811538,0.03155271518580505,185.06801546409605,1658.7283958792516,-1473.6603804151555,69.23201880807366,3822.5835914930967,-3753.3515726850233,2.6645352591003757e-15,0.6491399192565703,1.0658141036401503e-14,21.2419521041723,1.558859465689011e-05,0.9071640729405694,0.0025133623638828873,0.3529021455058885,-3.971504433738552,0.0003888974589615346,0.4524724661763749,0.19163859508571146,0.03157038155874468,0.26083387109066336,8.279610915162419,0.009900990099009901
25042006,transverse,5,58,2.924807946013348,0.1315088282973956,0.00557021958784772,0.35654506216766935,-0.35097484257982164,6.5666912682845915,6.8671962241341875,-0.300504955849596,1.3718429333296238,14.221830163361947,-12.849987230032323,0.030455893553852142,0.002359130219286687,0.028096763334565455,215.61315404105156,2910.9017247087663,-2695.288570667715,45.04359495819519,6028.4210032552155,-5983.37740829702,4.440892098500626e-15,0.01453192915638013,1.1102230246251565e-15,5.78658501526804,-2.479400774468843e-06,-0.6153045105913149,-0.002513362363882221,-0.41023638645765725,-1.6923263440128338,-0.0026534535007570748,0.4202852063821598,0.14499331584746888,0.028254223034273978,0.27529189053469094,9.746865316385735,0.009900990099009901
25042006,transverse,4,59,2.955263839567201,0.3091451480432714,0.005705182639649894,0.34091260361089,-0.33520742097124007,6.566689746521897,6.395282776078233,0.17140697044366426,1.5177615916092995,11.26723356967375,-9.749471978064449,0.030455893553852142,0.0005081750690121289,0.029947718484840014,215.61310407493607,12584.802297582986,-12369.18919350805,49.83474180212745,22171.952653200362,-22122.117911398236,8.881784197001252e-15,0.026267615721790705,1.3322676295501878e-15,4.592477291051507,6.644291126178814e-06,-0.24710038115130017,-0.02265664152517155,0.3380126991441599,1.7537709567798707,-0.021282428705078904,0.291708002152871,0.16193587840759255,0.03555258958659532,0.12977212374527847,3.6564202575965883,0.009900990099009901
25042006,transverse,3,60,3.0420566481857385,-0.21743067187783957,0.00688182053632266,0.34841337395457583,-0.3415315534182532,6.56667493617695,6.599381437728345,-0.032706501551395206,2.1578810121915755,12.31437965184789,-10.156498639656315,0.07576917660419524,0.0014056455589228634,0.07436353104527238,86.6668377628029,4694.9114560468615,-4608.244618284059,28.479668235857485,8760.657744534345,-8732.178076298487,2.6645352591003757e-15,0.030828239697573423,9.325873406851315e-15,9.623626478869703,-3.0370229850973374e-05,0.7330326917853567,0.022656641525171217,-0.1482674051673687,3.63764029142229,0.022039776898406194,0.49727993764328865,0.16009873834806404,0.03309589046655195,0.3371811992952246,10.204615301781587,0.009900990099009901
